Vario,Time,Celsius(°C),Humidity(%rh),dew point(°C),Serial Number
51,09/11/2011 14:26:45,20.5,66.5,14.0,010031067
4329,06/02/2012 17:26:45,19.5,41.5,6.1
4330,06/02/2012 17:56:45,19.5,41.5,6.1
4331,06/02/2012 18:26:45,19.5,41.5,6.1
4332,06/02/2012 18:56:45,19.5,41.5,6.1
4333,06/02/2012 19:26:45,19.5,41.5,6.1
4334,06/02/2012 19:56:45,19.5,41.5,6.1
4335,06/02/2012 20:26:45,19.5,41.5,6.1
4336,06/02/2012 20:56:45,19.5,41.5,6.1
4337,06/02/2012 21:26:45,19.5,41.5,6.1
4338,06/02/2012 21:56:45,19.5,41.5,6.1
4339,06/02/2012 22:26:45,19.5,41.5,6.1
4340,06/02/2012 22:56:45,19.5,41.5,6.1
4341,06/02/2012 23:26:45,19.5,41.5,6.1
4342,06/02/2012 23:56:45,19.5,41.5,6.1
4343,07/02/2012 00:26:45,19.5,41.5,6.1
4344,07/02/2012 00:56:45,19.5,41.5,6.1
4345,07/02/2012 01:26:45,19.5,41.5,6.1
4346,07/02/2012 01:56:45,19.5,41.5,6.1
4347,07/02/2012 02:26:45,19.5,41.5,6.1
4348,07/02/2012 02:56:45,19.5,41.0,5.9
4349,07/02/2012 03:26:45,19.5,41.0,5.9
4350,07/02/2012 03:56:45,19.5,41.0,5.9
4351,07/02/2012 04:26:45,19.5,41.0,5.9
4352,07/02/2012 04:56:45,19.5,41.0,5.9
4353,07/02/2012 05:26:45,19.5,41.5,6.1
4354,07/02/2012 05:56:45,19.5,41.5,6.1
4355,07/02/2012 06:26:45,19.5,41.5,6.1
4356,07/02/2012 06:56:45,19.5,41.5,6.1
4357,07/02/2012 07:26:45,19.0,40.5,5.3
4358,07/02/2012 07:56:45,19.0,40.5,5.3
4359,07/02/2012 08:26:45,19.5,41.0,5.9
4360,07/02/2012 08:56:45,19.0,40.5,5.3
4361,07/02/2012 09:26:45,19.0,40.5,5.3
4362,07/02/2012 09:56:45,19.0,40.5,5.3
4363,07/02/2012 10:26:45,19.0,40.5,5.3
4364,07/02/2012 10:56:45,19.0,40.5,5.3
4365,07/02/2012 11:26:45,19.0,40.5,5.3
4366,07/02/2012 11:56:45,19.0,40.5,5.3
4367,07/02/2012 12:26:45,19.0,40.5,5.3
4368,07/02/2012 12:56:45,19.0,40.5,5.3
4369,07/02/2012 13:26:45,19.0,40.5,5.3
4370,07/02/2012 13:56:45,19.0,40.5,5.3
4371,07/02/2012 14:26:45,19.0,40.5,5.3
4372,07/02/2012 14:56:45,19.0,40.5,5.3
4373,07/02/2012 15:26:45,19.0,40.5,5.3
4374,07/02/2012 15:56:45,19.0,40.5,5.3
4375,07/02/2012 16:26:45,19.0,40.5,5.3
4376,07/02/2012 16:56:45,19.0,40.5,5.3
4377,07/02/2012 17:26:45,19.0,40.5,5.3
4378,07/02/2012 17:56:45,19.0,40.5,5.3
4379,07/02/2012 18:26:45,19.0,40.5,5.3
4380,07/02/2012 18:56:45,19.0,40.5,5.3
4381,07/02/2012 19:26:45,19.0,40.5,5.3
4382,07/02/2012 19:56:45,19.0,40.5,5.3
4383,07/02/2012 20:26:45,19.0,40.5,5.3
4384,07/02/2012 20:56:45,19.0,40.5,5.3
4385,07/02/2012 21:26:45,19.0,40.5,5.3
4386,07/02/2012 21:56:45,19.0,40.5,5.3
4387,07/02/2012 22:26:45,19.0,40.5,5.3
4388,07/02/2012 22:56:45,19.0,40.5,5.3
4389,07/02/2012 23:26:45,19.0,40.5,5.3
4390,07/02/2012 23:56:45,19.0,40.5,5.3
4391,08/02/2012 00:26:45,19.0,40.5,5.3
4392,08/02/2012 00:56:45,19.0,40.0,5.1
4393,08/02/2012 01:26:45,19.0,40.0,5.1
4394,08/02/2012 01:56:45,19.0,40.5,5.3
4395,08/02/2012 02:26:45,19.0,40.0,5.1
4396,08/02/2012 02:56:45,19.0,40.0,5.1
4397,08/02/2012 03:26:45,19.0,40.0,5.1
4398,08/02/2012 03:56:45,19.0,40.0,5.1
4399,08/02/2012 04:26:45,19.0,40.0,5.1
4400,08/02/2012 04:56:45,19.0,40.5,5.3
4401,08/02/2012 05:26:45,19.0,40.5,5.3
4402,08/02/2012 05:56:45,19.0,40.5,5.3
4403,08/02/2012 06:26:45,19.0,40.5,5.3
4404,08/02/2012 06:56:45,19.0,40.5,5.3
4405,08/02/2012 07:26:45,19.0,40.5,5.3
4406,08/02/2012 07:56:45,19.0,40.5,5.3
4407,08/02/2012 08:26:45,19.0,40.5,5.3
4408,08/02/2012 08:56:45,19.0,40.0,5.1
4409,08/02/2012 09:26:45,19.0,40.5,5.3
4410,08/02/2012 09:56:45,19.0,40.5,5.3
4411,08/02/2012 10:26:45,19.0,40.5,5.3
4412,08/02/2012 10:56:45,19.0,40.5,5.3
4413,08/02/2012 11:26:45,19.0,40.5,5.3
4414,08/02/2012 11:56:45,19.0,40.5,5.3
4415,08/02/2012 12:26:45,19.5,40.5,5.7
4416,08/02/2012 12:56:45,19.0,40.5,5.3
4417,08/02/2012 13:26:45,19.5,40.5,5.7
4418,08/02/2012 13:56:45,19.5,40.5,5.7
4419,08/02/2012 14:26:45,19.5,40.5,5.7
4420,08/02/2012 14:56:45,19.5,40.5,5.7
4421,08/02/2012 15:26:45,19.5,40.5,5.7
4422,08/02/2012 15:56:45,19.5,40.5,5.7
4423,08/02/2012 16:26:45,19.5,40.5,5.7
4424,08/02/2012 16:56:45,19.5,40.5,5.7
4425,08/02/2012 17:26:45,19.5,40.5,5.7
4426,08/02/2012 17:56:45,19.5,40.5,5.7
4427,08/02/2012 18:26:45,19.5,40.5,5.7
4428,08/02/2012 18:56:45,19.5,40.5,5.7
4429,08/02/2012 19:26:45,19.5,40.5,5.7
4430,08/02/2012 19:56:45,19.5,40.5,5.7
4431,08/02/2012 20:26:45,19.5,40.5,5.7
4432,08/02/2012 20:56:45,19.5,40.5,5.7
4433,08/02/2012 21:26:45,19.5,40.5,5.7
4434,08/02/2012 21:56:45,19.5,40.5,5.7
4435,08/02/2012 22:26:45,19.5,40.5,5.7
4436,08/02/2012 22:56:45,19.5,40.5,5.7
4437,08/02/2012 23:26:45,19.5,40.5,5.7
4438,08/02/2012 23:56:45,19.5,40.5,5.7
4439,09/02/2012 00:26:45,19.5,40.5,5.7
4440,09/02/2012 00:56:45,19.5,40.5,5.7
4441,09/02/2012 01:26:45,19.5,40.5,5.7
4442,09/02/2012 01:56:45,19.5,40.5,5.7
4443,09/02/2012 02:26:45,19.5,40.5,5.7
4444,09/02/2012 02:56:45,19.5,40.5,5.7
4445,09/02/2012 03:26:45,19.5,40.5,5.7
4446,09/02/2012 03:56:45,19.5,40.5,5.7
4447,09/02/2012 04:26:45,19.5,40.5,5.7
4448,09/02/2012 04:56:45,19.5,40.5,5.7
4449,09/02/2012 05:26:45,19.5,40.5,5.7
4450,09/02/2012 05:56:45,19.5,40.5,5.7
4451,09/02/2012 06:26:45,19.5,40.5,5.7
4452,09/02/2012 06:56:45,19.5,40.5,5.7
4453,09/02/2012 07:26:45,19.5,40.5,5.7
4454,09/02/2012 07:56:45,19.5,40.5,5.7
4455,09/02/2012 08:26:45,19.5,40.5,5.7
4456,09/02/2012 08:56:45,19.5,40.0,5.6
4457,09/02/2012 09:26:45,19.5,40.5,5.7
4458,09/02/2012 09:56:45,19.5,40.5,5.7
4459,09/02/2012 10:26:45,19.5,40.5,5.7
4460,09/02/2012 10:56:45,19.5,40.0,5.6
4461,09/02/2012 11:26:45,19.5,40.5,5.7
4462,09/02/2012 11:56:45,19.5,40.5,5.7
4463,09/02/2012 12:26:45,19.5,40.0,5.6
4464,09/02/2012 12:56:45,19.5,40.5,5.7
4465,09/02/2012 13:26:45,19.5,40.5,5.7
4466,09/02/2012 13:56:45,19.5,40.0,5.6
4467,09/02/2012 14:26:45,19.5,40.0,5.6
4468,09/02/2012 14:56:45,19.5,40.5,5.7
4469,09/02/2012 15:26:45,19.5,40.5,5.7
4470,09/02/2012 15:56:45,19.5,40.0,5.6
4471,09/02/2012 16:26:45,19.5,40.5,5.7
4472,09/02/2012 16:56:45,19.5,40.5,5.7
4473,09/02/2012 17:26:45,19.5,40.5,5.7
4474,09/02/2012 17:56:45,19.5,40.5,5.7
4475,09/02/2012 18:26:45,19.5,40.5,5.7
4476,09/02/2012 18:56:45,19.5,40.5,5.7
4477,09/02/2012 19:26:45,19.5,40.5,5.7
4478,09/02/2012 19:56:45,19.5,40.5,5.7
4479,09/02/2012 20:26:45,19.5,40.5,5.7
4480,09/02/2012 20:56:45,19.5,40.5,5.7
4481,09/02/2012 21:26:45,19.5,40.5,5.7
4482,09/02/2012 21:56:45,19.5,40.5,5.7
4483,09/02/2012 22:26:45,19.5,40.5,5.7
4484,09/02/2012 22:56:45,19.5,40.5,5.7
4485,09/02/2012 23:26:45,19.5,40.5,5.7
4486,09/02/2012 23:56:45,19.5,40.5,5.7
4487,10/02/2012 00:26:45,19.5,40.5,5.7
4488,10/02/2012 00:56:45,19.5,40.5,5.7
4489,10/02/2012 01:26:45,19.5,40.0,5.6
4490,10/02/2012 01:56:45,19.5,40.0,5.6
4491,10/02/2012 02:26:45,19.5,40.5,5.7
4492,10/02/2012 02:56:45,19.5,40.0,5.6
4493,10/02/2012 03:26:45,19.5,40.5,5.7
4494,10/02/2012 03:56:45,19.5,40.5,5.7
4495,10/02/2012 04:26:45,19.5,40.0,5.6
4496,10/02/2012 04:56:45,19.5,40.5,5.7
4497,10/02/2012 05:26:45,19.5,40.0,5.6
4498,10/02/2012 05:56:45,19.5,40.0,5.6
4499,10/02/2012 06:26:45,19.5,40.0,5.6
4500,10/02/2012 06:56:45,19.5,40.0,5.6
4501,10/02/2012 07:26:45,19.5,40.5,5.7
4502,10/02/2012 07:56:45,19.5,40.5,5.7
4503,10/02/2012 08:26:45,19.0,39.5,4.9
4504,10/02/2012 08:56:45,19.5,40.0,5.6
4505,10/02/2012 09:26:45,19.5,40.0,5.6
4506,10/02/2012 09:56:45,19.5,40.0,5.6
4507,10/02/2012 10:26:45,19.5,40.0,5.6
4508,10/02/2012 10:56:45,19.5,40.0,5.6
4509,10/02/2012 11:26:45,19.5,40.0,5.6
4510,10/02/2012 11:56:45,19.5,39.5,5.4
4511,10/02/2012 12:26:45,19.5,40.0,5.6
4512,10/02/2012 12:56:45,19.5,39.5,5.4
4513,10/02/2012 13:26:45,19.5,40.0,5.6
4514,10/02/2012 13:56:45,19.5,40.0,5.6
4515,10/02/2012 14:26:45,19.5,40.0,5.6
4516,10/02/2012 14:56:45,19.5,39.5,5.4
4517,10/02/2012 15:26:45,19.5,40.0,5.6
4518,10/02/2012 15:56:45,19.5,40.0,5.6
4519,10/02/2012 16:26:45,19.5,40.0,5.6
4520,10/02/2012 16:56:45,19.5,40.0,5.6
4521,10/02/2012 17:26:45,19.5,40.0,5.6
4522,10/02/2012 17:56:45,19.5,40.0,5.6
4523,10/02/2012 18:26:45,19.5,40.0,5.6
4524,10/02/2012 18:56:45,19.5,39.5,5.4
4525,10/02/2012 19:26:45,19.5,40.0,5.6
4526,10/02/2012 19:56:45,19.5,39.5,5.4
4527,10/02/2012 20:26:45,19.5,39.5,5.4
4528,10/02/2012 20:56:45,19.5,40.0,5.6
4529,10/02/2012 21:26:45,19.5,40.0,5.6
4530,10/02/2012 21:56:45,19.5,40.0,5.6
4531,10/02/2012 22:26:45,19.5,39.5,5.4
4532,10/02/2012 22:56:45,19.5,39.5,5.4
4533,10/02/2012 23:26:45,19.5,39.5,5.4
4534,10/02/2012 23:56:45,19.5,39.5,5.4
4535,11/02/2012 00:26:45,19.5,39.5,5.4
4536,11/02/2012 00:56:45,19.5,39.5,5.4
4537,11/02/2012 01:26:45,19.5,39.5,5.4
4538,11/02/2012 01:56:45,19.5,39.5,5.4
4539,11/02/2012 02:26:45,19.5,39.5,5.4
4540,11/02/2012 02:56:45,19.5,39.5,5.4
4541,11/02/2012 03:26:45,19.5,39.5,5.4
4542,11/02/2012 03:56:45,19.5,39.5,5.4
4543,11/02/2012 04:26:45,19.5,39.5,5.4
4544,11/02/2012 04:56:45,19.5,39.5,5.4
4545,11/02/2012 05:26:45,19.5,39.5,5.4
4546,11/02/2012 05:56:45,19.5,39.5,5.4
4547,11/02/2012 06:26:45,19.5,39.5,5.4
4548,11/02/2012 06:56:45,19.5,39.5,5.4
4549,11/02/2012 07:26:45,19.5,39.5,5.4
4550,11/02/2012 07:56:45,19.5,39.5,5.4
4551,11/02/2012 08:26:45,19.5,39.5,5.4
4552,11/02/2012 08:56:45,19.5,39.5,5.4
4553,11/02/2012 09:26:45,19.5,39.5,5.4
4554,11/02/2012 09:56:45,19.5,39.5,5.4
4555,11/02/2012 10:26:45,19.5,37.5,4.6
4556,11/02/2012 10:56:45,19.5,39.5,5.4
4557,11/02/2012 11:26:45,19.5,39.5,5.4
4558,11/02/2012 11:56:45,19.5,39.5,5.4
4559,11/02/2012 12:26:45,19.5,39.5,5.4
4560,11/02/2012 12:56:45,19.5,39.5,5.4
4561,11/02/2012 13:26:45,19.5,39.5,5.4
4562,11/02/2012 13:56:45,19.5,39.5,5.4
4563,11/02/2012 14:26:45,19.5,39.5,5.4
4564,11/02/2012 14:56:45,19.5,39.5,5.4
4565,11/02/2012 15:26:45,19.5,39.5,5.4
4566,11/02/2012 15:56:45,19.5,39.0,5.2
4567,11/02/2012 16:26:45,19.5,39.0,5.2
4568,11/02/2012 16:56:45,19.5,39.0,5.2
4569,11/02/2012 17:26:45,19.5,39.0,5.2
4570,11/02/2012 17:56:45,19.5,39.0,5.2
4571,11/02/2012 18:26:45,19.5,39.0,5.2
4572,11/02/2012 18:56:45,19.5,39.0,5.2
4573,11/02/2012 19:26:45,19.5,39.0,5.2
4574,11/02/2012 19:56:45,19.5,39.0,5.2
4575,11/02/2012 20:26:45,19.5,39.0,5.2
4576,11/02/2012 20:56:45,19.5,39.0,5.2
4577,11/02/2012 21:26:45,19.5,39.0,5.2
4578,11/02/2012 21:56:45,19.5,39.0,5.2
4579,11/02/2012 22:26:45,19.5,38.5,5.0
4580,11/02/2012 22:56:45,19.5,39.0,5.2
4581,11/02/2012 23:26:45,19.5,39.0,5.2
4582,11/02/2012 23:56:45,19.5,38.5,5.0
4583,12/02/2012 00:26:45,19.5,38.5,5.0
4584,12/02/2012 00:56:45,19.5,38.5,5.0
4585,12/02/2012 01:26:45,19.5,38.5,5.0
4586,12/02/2012 01:56:45,19.5,38.5,5.0
4587,12/02/2012 02:26:45,19.5,38.5,5.0
4588,12/02/2012 02:56:45,19.5,38.5,5.0
4589,12/02/2012 03:26:45,19.5,38.5,5.0
4590,12/02/2012 03:56:45,19.5,38.5,5.0
4591,12/02/2012 04:26:45,19.5,38.5,5.0
4592,12/02/2012 04:56:45,19.5,38.5,5.0
4593,12/02/2012 05:26:45,19.5,38.5,5.0
4594,12/02/2012 05:56:45,19.5,38.5,5.0
4595,12/02/2012 06:26:45,19.5,38.5,5.0
4596,12/02/2012 06:56:45,19.0,38.5,4.6
4597,12/02/2012 07:26:45,19.5,38.5,5.0
4598,12/02/2012 07:56:45,19.0,38.5,4.6
4599,12/02/2012 08:26:45,19.5,38.5,5.0
4600,12/02/2012 08:56:45,19.0,38.5,4.6
4601,12/02/2012 09:26:45,19.5,38.5,5.0
4602,12/02/2012 09:56:45,19.5,38.5,5.0
4603,12/02/2012 10:26:45,19.5,38.5,5.0
4604,12/02/2012 10:56:45,19.5,38.5,5.0
4605,12/02/2012 11:26:45,19.0,37.0,4.0
4606,12/02/2012 11:56:45,19.0,38.0,4.4
4607,12/02/2012 12:26:45,19.5,38.5,5.0
4608,12/02/2012 12:56:45,19.5,38.5,5.0
4609,12/02/2012 13:26:45,19.5,38.5,5.0
4610,12/02/2012 13:56:45,19.5,38.5,5.0
4611,12/02/2012 14:26:45,19.5,38.5,5.0
4612,12/02/2012 14:56:45,19.5,38.5,5.0
4613,12/02/2012 15:26:45,19.5,38.5,5.0
4614,12/02/2012 15:56:45,19.5,38.5,5.0
4615,12/02/2012 16:26:45,19.5,38.5,5.0
4616,12/02/2012 16:56:45,19.5,38.5,5.0
4617,12/02/2012 17:26:45,19.5,38.5,5.0
4618,12/02/2012 17:56:45,19.5,38.5,5.0
4619,12/02/2012 18:26:45,19.5,38.5,5.0
4620,12/02/2012 18:56:45,19.5,38.5,5.0
4621,12/02/2012 19:26:45,19.5,38.5,5.0
4622,12/02/2012 19:56:45,19.5,38.5,5.0
4623,12/02/2012 20:26:45,19.5,38.5,5.0
4624,12/02/2012 20:56:45,19.5,38.5,5.0
4625,12/02/2012 21:26:45,19.5,38.5,5.0
4626,12/02/2012 21:56:45,19.5,38.5,5.0
4627,12/02/2012 22:26:45,19.5,38.5,5.0
4628,12/02/2012 22:56:45,19.5,38.5,5.0
4629,12/02/2012 23:26:45,19.5,38.5,5.0
4630,12/02/2012 23:56:45,19.5,38.5,5.0
4631,13/02/2012 00:26:45,19.5,38.5,5.0
4632,13/02/2012 00:56:45,19.5,38.5,5.0
4633,13/02/2012 01:26:45,19.5,38.5,5.0
4634,13/02/2012 01:56:45,19.5,38.5,5.0
4635,13/02/2012 02:26:45,19.5,38.5,5.0
4636,13/02/2012 02:56:45,19.5,38.5,5.0
4637,13/02/2012 03:26:45,19.5,38.5,5.0
4638,13/02/2012 03:56:45,19.5,38.5,5.0
4639,13/02/2012 04:26:45,19.5,38.5,5.0
4640,13/02/2012 04:56:45,19.5,38.5,5.0
4641,13/02/2012 05:26:45,19.5,38.5,5.0
4642,13/02/2012 05:56:45,19.5,38.5,5.0
4643,13/02/2012 06:26:45,19.5,38.5,5.0
4644,13/02/2012 06:56:45,19.5,38.5,5.0
4645,13/02/2012 07:26:45,19.5,38.5,5.0
4646,13/02/2012 07:56:45,19.5,38.5,5.0
4647,13/02/2012 08:26:45,19.5,38.5,5.0
4648,13/02/2012 08:56:45,19.5,38.5,5.0
4649,13/02/2012 09:26:45,19.5,38.5,5.0
4650,13/02/2012 09:56:45,19.5,38.5,5.0
4651,13/02/2012 10:26:45,19.5,38.5,5.0
4652,13/02/2012 10:56:45,19.5,38.5,5.0
4653,13/02/2012 11:26:45,19.5,38.5,5.0
4654,13/02/2012 11:56:45,19.5,38.5,5.0
4655,13/02/2012 12:26:45,19.5,38.5,5.0
4656,13/02/2012 12:56:45,19.5,38.5,5.0
4657,13/02/2012 13:26:45,19.5,38.5,5.0
4658,13/02/2012 13:56:45,19.5,38.5,5.0
4659,13/02/2012 14:26:45,19.5,38.5,5.0
4660,13/02/2012 14:56:45,19.5,38.5,5.0
4661,13/02/2012 15:26:45,19.5,38.5,5.0
4662,13/02/2012 15:56:45,19.5,38.5,5.0
4663,13/02/2012 16:26:45,19.5,38.5,5.0
4664,13/02/2012 16:56:45,19.5,38.5,5.0
4665,13/02/2012 17:26:45,19.5,38.5,5.0
4666,13/02/2012 17:56:45,19.5,38.5,5.0
4667,13/02/2012 18:26:45,19.5,38.5,5.0
4668,13/02/2012 18:56:45,19.5,38.5,5.0
4669,13/02/2012 19:26:45,19.5,38.5,5.0
4670,13/02/2012 19:56:45,19.5,38.5,5.0
4671,13/02/2012 20:26:45,19.5,38.5,5.0
4672,13/02/2012 20:56:45,19.5,38.5,5.0
4673,13/02/2012 21:26:45,19.5,38.5,5.0
4674,13/02/2012 21:56:45,19.5,38.5,5.0
4675,13/02/2012 22:26:45,19.5,38.5,5.0
4676,13/02/2012 22:56:45,19.5,38.5,5.0
4677,13/02/2012 23:26:45,19.5,38.5,5.0
4678,13/02/2012 23:56:45,19.5,38.5,5.0
4679,14/02/2012 00:26:45,19.5,38.5,5.0
4680,14/02/2012 00:56:45,19.5,38.5,5.0
4681,14/02/2012 01:26:45,19.5,38.5,5.0
4682,14/02/2012 01:56:45,19.5,38.5,5.0
4683,14/02/2012 02:26:45,19.5,38.5,5.0
4684,14/02/2012 02:56:45,19.5,38.5,5.0
4685,14/02/2012 03:26:45,19.5,38.5,5.0
4686,14/02/2012 03:56:45,19.5,38.5,5.0
4687,14/02/2012 04:26:45,19.5,38.5,5.0
4688,14/02/2012 04:56:45,19.5,38.5,5.0
4689,14/02/2012 05:26:45,19.5,38.5,5.0
4690,14/02/2012 05:56:45,19.5,38.5,5.0
4691,14/02/2012 06:26:45,19.5,38.5,5.0
4692,14/02/2012 06:56:45,19.5,38.5,5.0
4693,14/02/2012 07:26:45,19.5,38.5,5.0
4694,14/02/2012 07:56:45,19.5,38.5,5.0
4695,14/02/2012 08:26:45,19.5,38.5,5.0
4696,14/02/2012 08:56:45,19.5,38.5,5.0
4697,14/02/2012 09:26:45,19.5,38.5,5.0
4698,14/02/2012 09:56:45,19.5,38.5,5.0
4699,14/02/2012 10:26:45,19.5,38.5,5.0
4700,14/02/2012 10:56:45,20.0,38.5,5.5
4701,14/02/2012 11:26:45,20.0,38.5,5.5
4702,14/02/2012 11:56:45,20.0,38.5,5.5
4703,14/02/2012 12:26:45,20.0,38.5,5.5
4704,14/02/2012 12:56:45,20.0,38.5,5.5
4705,14/02/2012 13:26:45,20.0,38.5,5.5
4706,14/02/2012 13:56:45,20.0,38.5,5.5
4707,14/02/2012 14:26:45,20.0,38.5,5.5
4708,14/02/2012 14:56:45,20.0,38.5,5.5
4709,14/02/2012 15:26:45,20.0,38.5,5.5
4710,14/02/2012 15:56:45,20.0,38.5,5.5
4711,14/02/2012 16:26:45,20.0,38.5,5.5
4712,14/02/2012 16:56:45,20.0,38.5,5.5
4713,14/02/2012 17:26:45,20.0,38.5,5.5
4714,14/02/2012 17:56:45,20.0,38.5,5.5
4715,14/02/2012 18:26:45,20.0,38.5,5.5
4716,14/02/2012 18:56:45,20.0,38.5,5.5
4717,14/02/2012 19:26:45,20.0,38.5,5.5
4718,14/02/2012 19:56:45,20.0,38.5,5.5
4719,14/02/2012 20:26:45,20.0,38.5,5.5
4720,14/02/2012 20:56:45,20.0,38.5,5.5
4721,14/02/2012 21:26:45,20.0,38.5,5.5
4722,14/02/2012 21:56:45,20.0,38.5,5.5
4723,14/02/2012 22:26:45,20.0,38.5,5.5
4724,14/02/2012 22:56:45,20.0,38.5,5.5
4725,14/02/2012 23:26:45,20.0,38.5,5.5
4726,14/02/2012 23:56:45,20.0,38.5,5.5
4727,15/02/2012 00:26:45,20.0,38.5,5.5
4728,15/02/2012 00:56:45,20.0,38.5,5.5
4729,15/02/2012 01:26:45,20.0,38.5,5.5
4730,15/02/2012 01:56:45,20.0,38.5,5.5
4731,15/02/2012 02:26:45,20.0,38.5,5.5
4732,15/02/2012 02:56:45,20.0,38.5,5.5
4733,15/02/2012 03:26:45,20.0,38.5,5.5
4734,15/02/2012 03:56:45,20.0,38.5,5.5
4735,15/02/2012 04:26:45,20.0,38.5,5.5
4736,15/02/2012 04:56:45,20.0,39.0,5.6
4737,15/02/2012 05:26:45,20.0,38.5,5.5
4738,15/02/2012 05:56:45,20.0,38.5,5.5
4739,15/02/2012 06:26:45,20.0,38.5,5.5
4740,15/02/2012 06:56:45,20.0,38.5,5.5
4741,15/02/2012 07:26:45,20.0,39.0,5.6
4742,15/02/2012 07:56:45,20.0,39.0,5.6
4743,15/02/2012 08:26:45,20.0,38.5,5.5
4744,15/02/2012 08:56:45,20.0,39.0,5.6
4745,15/02/2012 09:26:45,20.0,39.0,5.6
4746,15/02/2012 09:56:45,20.0,38.5,5.5
4747,15/02/2012 10:26:45,20.0,39.0,5.6
4748,15/02/2012 10:56:45,20.0,39.0,5.6
4749,15/02/2012 11:26:45,20.0,39.0,5.6
4750,15/02/2012 11:56:45,20.0,39.0,5.6
4751,15/02/2012 12:26:45,20.0,39.0,5.6
4752,15/02/2012 12:56:45,20.0,39.0,5.6
4753,15/02/2012 13:26:45,20.0,39.5,5.8
4754,15/02/2012 13:56:45,20.0,39.5,5.8
4755,15/02/2012 14:26:45,20.0,39.5,5.8
4756,15/02/2012 14:56:45,20.0,39.5,5.8
4757,15/02/2012 15:26:45,20.0,39.5,5.8
4758,15/02/2012 15:56:45,20.0,39.5,5.8
4759,15/02/2012 16:26:45,20.0,39.5,5.8
4760,15/02/2012 16:56:45,20.0,39.5,5.8
4761,15/02/2012 17:26:45,20.0,39.5,5.8
4762,15/02/2012 17:56:45,20.0,39.5,5.8
4763,15/02/2012 18:26:45,20.0,39.5,5.8
4764,15/02/2012 18:56:45,20.0,39.5,5.8
4765,15/02/2012 19:26:45,20.0,39.5,5.8
4766,15/02/2012 19:56:45,20.0,39.5,5.8
4767,15/02/2012 20:26:45,20.0,39.5,5.8
4768,15/02/2012 20:56:45,20.0,39.5,5.8
4769,15/02/2012 21:26:45,20.0,39.5,5.8
4770,15/02/2012 21:56:45,20.0,39.5,5.8
4771,15/02/2012 22:26:45,20.0,39.5,5.8
4772,15/02/2012 22:56:45,20.0,39.5,5.8
4773,15/02/2012 23:26:45,20.0,39.5,5.8
4774,15/02/2012 23:56:45,20.0,39.5,5.8
4775,16/02/2012 00:26:45,20.0,39.5,5.8
4776,16/02/2012 00:56:45,20.0,39.5,5.8
4777,16/02/2012 01:26:45,20.0,39.5,5.8
4778,16/02/2012 01:56:45,20.0,39.5,5.8
4779,16/02/2012 02:26:45,20.0,39.5,5.8
4780,16/02/2012 02:56:45,20.0,39.5,5.8
4781,16/02/2012 03:26:45,20.0,39.5,5.8
4782,16/02/2012 03:56:45,20.0,39.5,5.8
4783,16/02/2012 04:26:45,20.0,39.5,5.8
4784,16/02/2012 04:56:45,20.0,39.5,5.8
4785,16/02/2012 05:26:45,20.0,39.5,5.8
4786,16/02/2012 05:56:45,20.0,39.5,5.8
4787,16/02/2012 06:26:45,20.0,39.5,5.8
4788,16/02/2012 06:56:45,20.0,39.5,5.8
4789,16/02/2012 07:26:45,20.0,39.5,5.8
4790,16/02/2012 07:56:45,20.0,39.5,5.8
4791,16/02/2012 08:26:45,20.0,39.5,5.8
4792,16/02/2012 08:56:45,20.0,39.5,5.8
4793,16/02/2012 09:26:45,20.0,38.5,5.5
4794,16/02/2012 09:56:45,20.0,39.5,5.8
4795,16/02/2012 10:26:45,20.0,39.5,5.8
4796,16/02/2012 10:56:45,20.0,39.5,5.8
4797,16/02/2012 11:26:45,20.0,39.5,5.8
4798,16/02/2012 11:56:45,20.0,39.5,5.8
4799,16/02/2012 12:26:45,20.0,39.5,5.8
4800,16/02/2012 12:56:45,20.0,39.5,5.8
4801,16/02/2012 13:26:45,20.0,39.5,5.8
4802,16/02/2012 13:56:45,20.0,39.5,5.8
4803,16/02/2012 14:26:45,20.0,39.5,5.8
4804,16/02/2012 14:56:45,20.0,39.5,5.8
4805,16/02/2012 15:26:45,20.0,39.5,5.8
4806,16/02/2012 15:56:45,20.0,39.5,5.8
4807,16/02/2012 16:26:45,20.0,39.5,5.8
4808,16/02/2012 16:56:45,20.0,39.5,5.8
4809,16/02/2012 17:26:45,20.0,39.5,5.8
4810,16/02/2012 17:56:45,20.0,39.5,5.8
4811,16/02/2012 18:26:45,20.0,39.5,5.8
4812,16/02/2012 18:56:45,20.0,39.5,5.8
4813,16/02/2012 19:26:45,20.0,39.5,5.8
4814,16/02/2012 19:56:45,20.0,39.5,5.8
4815,16/02/2012 20:26:45,20.0,39.5,5.8
4816,16/02/2012 20:56:45,20.0,39.5,5.8
4817,16/02/2012 21:26:45,20.0,39.5,5.8
4818,16/02/2012 21:56:45,20.0,39.5,5.8
4819,16/02/2012 22:26:45,20.0,39.5,5.8
4820,16/02/2012 22:56:45,20.0,39.5,5.8
4821,16/02/2012 23:26:45,20.0,39.5,5.8
4822,16/02/2012 23:56:45,20.0,39.5,5.8
4823,17/02/2012 00:26:45,20.0,39.5,5.8
4824,17/02/2012 00:56:45,20.0,39.5,5.8
4825,17/02/2012 01:26:45,20.0,39.5,5.8
