Vario,Time,Celsius(°C),Humidity(%rh),dew point(°C),Serial Number
51,28/01/2011 17:11:18,20.5,57.0,11.7,010031067
8013,13/07/2011 14:11:18,21.0,82.5,17.9
8014,13/07/2011 14:41:18,21.0,82.5,17.9
8015,13/07/2011 15:11:18,21.0,82.5,17.9
8016,13/07/2011 15:41:18,21.0,82.5,17.9
8017,13/07/2011 16:11:18,21.0,83.0,18.0
8018,13/07/2011 16:41:18,21.0,83.0,18.0
8019,13/07/2011 17:11:18,21.0,82.5,17.9
8020,13/07/2011 17:41:18,21.0,82.5,17.9
8021,13/07/2011 18:11:18,21.0,82.5,17.9
8022,13/07/2011 18:41:18,21.0,82.5,17.9
8023,13/07/2011 19:11:18,21.0,83.0,18.0
8024,13/07/2011 19:41:18,21.0,83.0,18.0
8025,13/07/2011 20:11:18,21.0,83.0,18.0
8026,13/07/2011 20:41:18,21.0,83.0,18.0
8027,13/07/2011 21:11:18,21.0,82.5,17.9
8028,13/07/2011 21:41:18,21.0,82.5,17.9
8029,13/07/2011 22:11:18,21.0,83.0,18.0
8030,13/07/2011 22:41:18,21.0,83.0,18.0
8031,13/07/2011 23:11:18,21.0,83.0,18.0
8032,13/07/2011 23:41:18,21.0,83.0,18.0
8033,14/07/2011 00:11:18,21.0,83.0,18.0
8034,14/07/2011 00:41:18,21.0,82.5,17.9
8035,14/07/2011 01:11:18,21.0,83.0,18.0
8036,14/07/2011 01:41:18,21.0,83.0,18.0
8037,14/07/2011 02:11:18,21.0,83.0,18.0
8038,14/07/2011 02:41:18,21.0,83.0,18.0
8039,14/07/2011 03:11:18,21.0,83.0,18.0
8040,14/07/2011 03:41:18,21.0,83.0,18.0
8041,14/07/2011 04:11:18,21.0,83.0,18.0
8042,14/07/2011 04:41:18,21.0,83.0,18.0
8043,14/07/2011 05:11:18,21.0,83.0,18.0
8044,14/07/2011 05:41:18,21.0,83.0,18.0
8045,14/07/2011 06:11:18,21.0,83.0,18.0
8046,14/07/2011 06:41:18,21.0,83.0,18.0
8047,14/07/2011 07:11:18,21.0,83.0,18.0
8048,14/07/2011 07:41:18,21.0,83.0,18.0
8049,14/07/2011 08:11:18,21.0,83.0,18.0
8050,14/07/2011 08:41:18,21.0,83.0,18.0
8051,14/07/2011 09:11:18,21.0,83.0,18.0
8052,14/07/2011 09:41:18,21.0,83.0,18.0
8053,14/07/2011 10:11:18,21.0,83.0,18.0
8054,14/07/2011 10:41:18,21.0,83.0,18.0
8055,14/07/2011 11:11:18,21.0,83.0,18.0
8056,14/07/2011 11:41:18,21.0,83.0,18.0
8057,14/07/2011 12:11:18,21.0,83.0,18.0
8058,14/07/2011 12:41:18,21.0,83.0,18.0
8059,14/07/2011 13:11:18,21.0,83.0,18.0
8060,14/07/2011 13:41:18,21.0,83.0,18.0
8061,14/07/2011 14:11:18,21.0,83.0,18.0
8062,14/07/2011 14:41:18,21.0,83.0,18.0
8063,14/07/2011 15:11:18,21.0,83.0,18.0
8064,14/07/2011 15:41:18,21.0,83.0,18.0
8065,14/07/2011 16:11:18,21.0,83.0,18.0
8066,14/07/2011 16:41:18,21.0,83.0,18.0
8067,14/07/2011 17:11:18,21.0,83.0,18.0
8068,14/07/2011 17:41:18,21.0,83.0,18.0
8069,14/07/2011 18:11:18,21.0,83.0,18.0
8070,14/07/2011 18:41:18,21.0,83.0,18.0
8071,14/07/2011 19:11:18,21.0,83.0,18.0
8072,14/07/2011 19:41:18,21.0,83.0,18.0
8073,14/07/2011 20:11:18,21.0,83.0,18.0
8074,14/07/2011 20:41:18,21.0,83.0,18.0
8075,14/07/2011 21:11:18,21.0,83.0,18.0
8076,14/07/2011 21:41:18,21.0,83.0,18.0
8077,14/07/2011 22:11:18,21.0,83.0,18.0
8078,14/07/2011 22:41:18,21.0,83.0,18.0
8079,14/07/2011 23:11:18,21.0,83.0,18.0
8080,14/07/2011 23:41:18,21.0,83.0,18.0
8081,15/07/2011 00:11:18,21.0,83.0,18.0
8082,15/07/2011 00:41:18,21.0,83.0,18.0
8083,15/07/2011 01:11:18,21.0,83.0,18.0
8084,15/07/2011 01:41:18,21.0,83.0,18.0
8085,15/07/2011 02:11:18,21.0,83.0,18.0
8086,15/07/2011 02:41:18,21.0,83.0,18.0
8087,15/07/2011 03:11:18,21.0,83.0,18.0
8088,15/07/2011 03:41:18,21.0,83.0,18.0
8089,15/07/2011 04:11:18,21.0,83.0,18.0
8090,15/07/2011 04:41:18,21.0,83.0,18.0
8091,15/07/2011 05:11:18,21.0,83.0,18.0
8092,15/07/2011 05:41:18,21.0,82.5,17.9
8093,15/07/2011 06:11:18,21.0,83.0,18.0
8094,15/07/2011 06:41:18,21.0,82.5,17.9
8095,15/07/2011 07:11:18,21.0,82.5,17.9
8096,15/07/2011 07:41:18,21.0,82.5,17.9
8097,15/07/2011 08:11:18,21.0,82.5,17.9
8098,15/07/2011 08:41:18,21.0,82.5,17.9
8099,15/07/2011 09:11:18,21.0,82.5,17.9
8100,15/07/2011 09:41:18,21.0,82.5,17.9
8101,15/07/2011 10:11:18,21.0,82.5,17.9
8102,15/07/2011 10:41:18,21.0,82.5,17.9
8103,15/07/2011 11:11:18,21.0,82.5,17.9
8104,15/07/2011 11:41:18,21.0,82.5,17.9
8105,15/07/2011 12:11:18,21.0,82.5,17.9
8106,15/07/2011 12:41:18,21.0,82.5,17.9
8107,15/07/2011 13:11:18,21.0,82.5,17.9
8108,15/07/2011 13:41:18,21.0,82.5,17.9
8109,15/07/2011 14:11:18,21.0,82.5,17.9
8110,15/07/2011 14:41:18,21.0,82.5,17.9
8111,15/07/2011 15:11:18,21.0,82.5,17.9
8112,15/07/2011 15:41:18,21.0,82.5,17.9
8113,15/07/2011 16:11:18,21.0,82.5,17.9
8114,15/07/2011 16:41:18,21.0,82.5,17.9
8115,15/07/2011 17:11:18,21.0,82.5,17.9
8116,15/07/2011 17:41:18,21.0,82.5,17.9
8117,15/07/2011 18:11:18,21.0,82.5,17.9
8118,15/07/2011 18:41:18,21.0,82.5,17.9
8119,15/07/2011 19:11:18,21.0,82.5,17.9
8120,15/07/2011 19:41:18,21.0,82.5,17.9
8121,15/07/2011 20:11:18,21.0,82.5,17.9
8122,15/07/2011 20:41:18,21.0,82.5,17.9
8123,15/07/2011 21:11:18,21.0,82.5,17.9
8124,15/07/2011 21:41:18,21.0,82.5,17.9
8125,15/07/2011 22:11:18,21.0,82.5,17.9
8126,15/07/2011 22:41:18,21.0,82.5,17.9
8127,15/07/2011 23:11:18,21.0,82.5,17.9
8128,15/07/2011 23:41:18,21.0,82.5,17.9
8129,16/07/2011 00:11:18,21.0,82.5,17.9
8130,16/07/2011 00:41:18,21.0,82.5,17.9
8131,16/07/2011 01:11:18,21.0,82.5,17.9
8132,16/07/2011 01:41:18,21.0,82.5,17.9
8133,16/07/2011 02:11:18,21.0,82.5,17.9
8134,16/07/2011 02:41:18,21.0,82.5,17.9
8135,16/07/2011 03:11:18,21.0,82.5,17.9
8136,16/07/2011 03:41:18,21.0,82.5,17.9
8137,16/07/2011 04:11:18,21.0,82.5,17.9
8138,16/07/2011 04:41:18,21.0,82.5,17.9
8139,16/07/2011 05:11:18,21.0,82.5,17.9
8140,16/07/2011 05:41:18,21.0,82.5,17.9
8141,16/07/2011 06:11:18,21.0,82.5,17.9
8142,16/07/2011 06:41:18,21.0,82.5,17.9
8143,16/07/2011 07:11:18,21.0,82.5,17.9
8144,16/07/2011 07:41:18,21.0,82.5,17.9
8145,16/07/2011 08:11:18,21.0,82.5,17.9
8146,16/07/2011 08:41:18,21.0,82.5,17.9
8147,16/07/2011 09:11:18,21.0,82.5,17.9
8148,16/07/2011 09:41:18,21.0,82.5,17.9
8149,16/07/2011 10:11:18,21.0,82.5,17.9
8150,16/07/2011 10:41:18,21.0,82.5,17.9
8151,16/07/2011 11:11:18,21.0,82.5,17.9
8152,16/07/2011 11:41:18,21.0,82.5,17.9
8153,16/07/2011 12:11:18,21.0,82.5,17.9
8154,16/07/2011 12:41:18,21.0,82.5,17.9
8155,16/07/2011 13:11:18,21.0,82.5,17.9
8156,16/07/2011 13:41:18,21.0,82.5,17.9
8157,16/07/2011 14:11:18,21.0,82.5,17.9
8158,16/07/2011 14:41:18,21.0,82.5,17.9
8159,16/07/2011 15:11:18,21.0,82.5,17.9
8160,16/07/2011 15:41:18,21.0,82.5,17.9
8161,16/07/2011 16:11:18,21.0,82.5,17.9
8162,16/07/2011 16:41:18,21.0,82.5,17.9
8163,16/07/2011 17:11:18,21.0,82.5,17.9
8164,16/07/2011 17:41:18,21.0,82.5,17.9
8165,16/07/2011 18:11:18,21.0,82.5,17.9
8166,16/07/2011 18:41:18,21.0,82.5,17.9
8167,16/07/2011 19:11:18,21.0,82.5,17.9
8168,16/07/2011 19:41:18,21.0,82.5,17.9
8169,16/07/2011 20:11:18,21.0,82.5,17.9
8170,16/07/2011 20:41:18,21.0,82.5,17.9
8171,16/07/2011 21:11:18,21.0,82.5,17.9
8172,16/07/2011 21:41:18,21.0,82.5,17.9
8173,16/07/2011 22:11:18,21.0,82.5,17.9
8174,16/07/2011 22:41:18,21.0,82.5,17.9
8175,16/07/2011 23:11:18,21.0,82.5,17.9
8176,16/07/2011 23:41:18,21.0,82.5,17.9
8177,17/07/2011 00:11:18,21.0,82.5,17.9
8178,17/07/2011 00:41:18,21.0,82.5,17.9
8179,17/07/2011 01:11:18,21.0,82.5,17.9
8180,17/07/2011 01:41:18,21.0,82.5,17.9
8181,17/07/2011 02:11:18,21.0,82.5,17.9
8182,17/07/2011 02:41:18,21.0,82.5,17.9
8183,17/07/2011 03:11:18,21.0,82.5,17.9
8184,17/07/2011 03:41:18,21.0,82.5,17.9
8185,17/07/2011 04:11:18,21.0,82.5,17.9
8186,17/07/2011 04:41:18,21.0,82.5,17.9
8187,17/07/2011 05:11:18,21.0,82.5,17.9
8188,17/07/2011 05:41:18,21.0,82.5,17.9
8189,17/07/2011 06:11:18,21.0,82.5,17.9
8190,17/07/2011 06:41:18,21.0,82.5,17.9
8191,17/07/2011 07:11:18,21.0,82.5,17.9
8192,17/07/2011 07:41:18,21.0,82.5,17.9
8193,17/07/2011 08:11:18,21.0,82.5,17.9
8194,17/07/2011 08:41:18,21.0,82.5,17.9
8195,17/07/2011 09:11:18,21.0,82.5,17.9
8196,17/07/2011 09:41:18,21.0,82.5,17.9
8197,17/07/2011 10:11:18,21.0,82.5,17.9
8198,17/07/2011 10:41:18,21.0,82.5,17.9
8199,17/07/2011 11:11:18,21.0,82.5,17.9
8200,17/07/2011 11:41:18,21.0,82.5,17.9
8201,17/07/2011 12:11:18,21.0,82.5,17.9
8202,17/07/2011 12:41:18,21.0,82.5,17.9
8203,17/07/2011 13:11:18,21.0,82.5,17.9
8204,17/07/2011 13:41:18,21.0,82.5,17.9
8205,17/07/2011 14:11:18,21.0,82.5,17.9
8206,17/07/2011 14:41:18,21.0,82.5,17.9
8207,17/07/2011 15:11:18,21.0,82.5,17.9
8208,17/07/2011 15:41:18,21.0,82.5,17.9
8209,17/07/2011 16:11:18,21.0,82.5,17.9
8210,17/07/2011 16:41:18,21.0,82.5,17.9
8211,17/07/2011 17:11:18,21.0,82.5,17.9
8212,17/07/2011 17:41:18,21.0,82.5,17.9
8213,17/07/2011 18:11:18,21.0,82.5,17.9
8214,17/07/2011 18:41:18,21.0,83.0,18.0
8215,17/07/2011 19:11:18,21.0,82.5,17.9
8216,17/07/2011 19:41:18,21.0,83.0,18.0
8217,17/07/2011 20:11:18,21.0,83.0,18.0
8218,17/07/2011 20:41:18,21.0,83.0,18.0
8219,17/07/2011 21:11:18,21.0,83.0,18.0
8220,17/07/2011 21:41:18,21.0,83.0,18.0
8221,17/07/2011 22:11:18,21.0,83.0,18.0
8222,17/07/2011 22:41:18,21.0,83.0,18.0
8223,17/07/2011 23:11:18,21.0,83.0,18.0
8224,17/07/2011 23:41:18,21.0,83.0,18.0
8225,18/07/2011 00:11:18,21.0,83.0,18.0
8226,18/07/2011 00:41:18,21.0,83.0,18.0
8227,18/07/2011 01:11:18,21.0,83.0,18.0
8228,18/07/2011 01:41:18,21.0,83.0,18.0
8229,18/07/2011 02:11:18,21.0,83.0,18.0
8230,18/07/2011 02:41:18,21.0,83.0,18.0
8231,18/07/2011 03:11:18,21.0,83.0,18.0
8232,18/07/2011 03:41:18,21.0,83.0,18.0
8233,18/07/2011 04:11:18,21.0,83.0,18.0
8234,18/07/2011 04:41:18,21.0,82.5,17.9
8235,18/07/2011 05:11:18,21.0,82.5,17.9
8236,18/07/2011 05:41:18,21.0,82.5,17.9
8237,18/07/2011 06:11:18,21.0,83.0,18.0
8238,18/07/2011 06:41:18,21.0,82.5,17.9
8239,18/07/2011 07:11:18,21.0,82.5,17.9
8240,18/07/2011 07:41:18,21.0,82.5,17.9
8241,18/07/2011 08:11:18,21.0,82.5,17.9
8242,18/07/2011 08:41:18,21.0,82.5,17.9
8243,18/07/2011 09:11:18,21.0,82.5,17.9
8244,18/07/2011 09:41:18,21.0,82.5,17.9
8245,18/07/2011 10:11:18,21.0,82.5,17.9
8246,18/07/2011 10:41:18,21.0,82.5,17.9
8247,18/07/2011 11:11:18,21.0,82.5,17.9
8248,18/07/2011 11:41:18,21.0,82.5,17.9
8249,18/07/2011 12:11:18,21.0,82.5,17.9
8250,18/07/2011 12:41:18,21.0,82.5,17.9
8251,18/07/2011 13:11:18,21.0,82.5,17.9
8252,18/07/2011 13:41:18,21.0,82.5,17.9
8253,18/07/2011 14:11:18,21.0,82.5,17.9
8254,18/07/2011 14:41:18,21.0,82.5,17.9
8255,18/07/2011 15:11:18,21.0,82.5,17.9
8256,18/07/2011 15:41:18,21.0,82.5,17.9
8257,18/07/2011 16:11:18,21.0,82.5,17.9
8258,18/07/2011 16:41:18,21.0,82.5,17.9
8259,18/07/2011 17:11:18,21.0,82.5,17.9
8260,18/07/2011 17:41:18,21.0,82.5,17.9
8261,18/07/2011 18:11:18,21.0,82.5,17.9
8262,18/07/2011 18:41:18,21.0,82.5,17.9
8263,18/07/2011 19:11:18,21.0,82.5,17.9
8264,18/07/2011 19:41:18,21.0,82.5,17.9
8265,18/07/2011 20:11:18,21.0,82.5,17.9
8266,18/07/2011 20:41:18,21.0,82.5,17.9
8267,18/07/2011 21:11:18,21.0,82.5,17.9
8268,18/07/2011 21:41:18,21.0,82.5,17.9
8269,18/07/2011 22:11:18,21.0,82.5,17.9
8270,18/07/2011 22:41:18,21.0,82.5,17.9
8271,18/07/2011 23:11:18,21.0,82.5,17.9
8272,18/07/2011 23:41:18,21.0,82.5,17.9
8273,19/07/2011 00:11:18,21.0,82.5,17.9
8274,19/07/2011 00:41:18,21.0,82.5,17.9
8275,19/07/2011 01:11:18,21.0,82.5,17.9
8276,19/07/2011 01:41:18,21.0,82.5,17.9
8277,19/07/2011 02:11:18,21.0,82.5,17.9
8278,19/07/2011 02:41:18,21.0,82.5,17.9
8279,19/07/2011 03:11:18,21.0,82.5,17.9
8280,19/07/2011 03:41:18,21.0,82.5,17.9
8281,19/07/2011 04:11:18,21.0,82.5,17.9
8282,19/07/2011 04:41:18,21.0,82.5,17.9
8283,19/07/2011 05:11:18,21.0,82.5,17.9
8284,19/07/2011 05:41:18,21.0,82.5,17.9
8285,19/07/2011 06:11:18,21.0,82.0,17.8
8286,19/07/2011 06:41:18,21.0,82.5,17.9
8287,19/07/2011 07:11:18,21.0,82.0,17.8
8288,19/07/2011 07:41:18,21.0,82.0,17.8
8289,19/07/2011 08:11:18,21.0,82.0,17.8
8290,19/07/2011 08:41:18,21.0,82.0,17.8
8291,19/07/2011 09:11:18,21.0,82.0,17.8
8292,19/07/2011 09:41:18,21.0,82.0,17.8
8293,19/07/2011 10:11:18,21.0,82.0,17.8
8294,19/07/2011 10:41:18,21.0,82.0,17.8
8295,19/07/2011 11:11:18,21.0,82.0,17.8
8296,19/07/2011 11:41:18,21.0,82.0,17.8
8297,19/07/2011 12:11:18,21.0,82.0,17.8
8298,19/07/2011 12:41:18,21.0,82.0,17.8
8299,19/07/2011 13:11:18,21.0,82.0,17.8
8300,19/07/2011 13:41:18,21.0,82.0,17.8
8301,19/07/2011 14:11:18,21.0,82.0,17.8
8302,19/07/2011 14:41:18,21.0,82.5,17.9
8303,19/07/2011 15:11:18,21.0,82.5,17.9
8304,19/07/2011 15:41:18,21.0,82.5,17.9
8305,19/07/2011 16:11:18,21.0,82.5,17.9
8306,19/07/2011 16:41:18,21.0,82.5,17.9
8307,19/07/2011 17:11:18,21.0,82.5,17.9
8308,19/07/2011 17:41:18,21.0,82.5,17.9
8309,19/07/2011 18:11:18,21.0,82.5,17.9
8310,19/07/2011 18:41:18,21.0,82.5,17.9
8311,19/07/2011 19:11:18,21.0,82.5,17.9
8312,19/07/2011 19:41:18,21.0,82.5,17.9
8313,19/07/2011 20:11:18,21.0,82.5,17.9
8314,19/07/2011 20:41:18,21.0,82.5,17.9
8315,19/07/2011 21:11:18,21.0,82.5,17.9
8316,19/07/2011 21:41:18,21.0,82.5,17.9
8317,19/07/2011 22:11:18,21.0,82.5,17.9
8318,19/07/2011 22:41:18,21.0,82.5,17.9
8319,19/07/2011 23:11:18,21.0,82.5,17.9
8320,19/07/2011 23:41:18,21.0,82.5,17.9
8321,20/07/2011 00:11:18,21.0,82.5,17.9
8322,20/07/2011 00:41:18,21.0,82.5,17.9
8323,20/07/2011 01:11:18,21.0,82.5,17.9
8324,20/07/2011 01:41:18,21.0,82.5,17.9
8325,20/07/2011 02:11:18,21.0,82.5,17.9
8326,20/07/2011 02:41:18,21.0,82.5,17.9
8327,20/07/2011 03:11:18,21.0,82.5,17.9
8328,20/07/2011 03:41:18,21.0,82.5,17.9
8329,20/07/2011 04:11:18,21.0,82.5,17.9
8330,20/07/2011 04:41:18,21.0,82.5,17.9
8331,20/07/2011 05:11:18,21.0,82.5,17.9
8332,20/07/2011 05:41:18,21.0,82.5,17.9
8333,20/07/2011 06:11:18,21.0,82.5,17.9
8334,20/07/2011 06:41:18,21.0,82.5,17.9
8335,20/07/2011 07:11:18,21.0,82.5,17.9
8336,20/07/2011 07:41:18,21.0,82.5,17.9
8337,20/07/2011 08:11:18,21.0,82.5,17.9
8338,20/07/2011 08:41:18,21.0,82.5,17.9
8339,20/07/2011 09:11:18,21.0,82.5,17.9
8340,20/07/2011 09:41:18,21.0,82.5,17.9
8341,20/07/2011 10:11:18,21.0,82.5,17.9
8342,20/07/2011 10:41:18,21.0,82.5,17.9
8343,20/07/2011 11:11:18,21.0,82.5,17.9
8344,20/07/2011 11:41:18,21.0,82.5,17.9
8345,20/07/2011 12:11:18,21.0,82.5,17.9
8346,20/07/2011 12:41:18,21.0,82.5,17.9
8347,20/07/2011 13:11:18,21.0,82.5,17.9
8348,20/07/2011 13:41:18,21.0,82.5,17.9
8349,20/07/2011 14:11:18,21.0,82.5,17.9
8350,20/07/2011 14:41:18,21.0,82.5,17.9
8351,20/07/2011 15:11:18,21.0,82.5,17.9
8352,20/07/2011 15:41:18,21.0,82.5,17.9
8353,20/07/2011 16:11:18,21.0,82.5,17.9
8354,20/07/2011 16:41:18,21.0,82.5,17.9
8355,20/07/2011 17:11:18,21.0,82.5,17.9
8356,20/07/2011 17:41:18,21.0,82.5,17.9
8357,20/07/2011 18:11:18,21.0,82.5,17.9
8358,20/07/2011 18:41:18,21.0,82.5,17.9
8359,20/07/2011 19:11:18,21.0,82.5,17.9
8360,20/07/2011 19:41:18,21.0,82.5,17.9
8361,20/07/2011 20:11:18,21.0,82.5,17.9
8362,20/07/2011 20:41:18,21.0,82.5,17.9
8363,20/07/2011 21:11:18,21.0,82.5,17.9
8364,20/07/2011 21:41:18,21.0,82.5,17.9
8365,20/07/2011 22:11:18,21.0,82.5,17.9
8366,20/07/2011 22:41:18,21.0,82.5,17.9
8367,20/07/2011 23:11:18,21.0,82.0,17.8
8368,20/07/2011 23:41:18,21.0,82.5,17.9
8369,21/07/2011 00:11:18,21.0,82.5,17.9
8370,21/07/2011 00:41:18,21.0,82.0,17.8
8371,21/07/2011 01:11:18,21.0,82.0,17.8
8372,21/07/2011 01:41:18,21.0,82.0,17.8
8373,21/07/2011 02:11:18,21.0,82.0,17.8
8374,21/07/2011 02:41:18,21.0,82.0,17.8
8375,21/07/2011 03:11:18,21.0,82.0,17.8
8376,21/07/2011 03:41:18,21.0,82.0,17.8
8377,21/07/2011 04:11:18,21.0,82.0,17.8
8378,21/07/2011 04:41:18,21.0,82.0,17.8
8379,21/07/2011 05:11:18,21.0,82.0,17.8
8380,21/07/2011 05:41:18,21.0,82.0,17.8
8381,21/07/2011 06:11:18,21.0,82.0,17.8
8382,21/07/2011 06:41:18,21.0,81.5,17.7
8383,21/07/2011 07:11:18,21.0,81.5,17.7
8384,21/07/2011 07:41:18,21.0,81.5,17.7
8385,21/07/2011 08:11:18,21.0,81.5,17.7
8386,21/07/2011 08:41:18,21.0,81.5,17.7
8387,21/07/2011 09:11:18,21.0,81.5,17.7
8388,21/07/2011 09:41:18,21.0,81.5,17.7
8389,21/07/2011 10:11:18,21.0,81.5,17.7
8390,21/07/2011 10:41:18,21.0,81.5,17.7
8391,21/07/2011 11:11:18,21.0,81.5,17.7
8392,21/07/2011 11:41:18,21.0,81.5,17.7
8393,21/07/2011 12:11:18,21.0,81.5,17.7
8394,21/07/2011 12:41:18,21.0,81.5,17.7
8395,21/07/2011 13:11:18,21.0,81.5,17.7
8396,21/07/2011 13:41:18,21.0,81.5,17.7
8397,21/07/2011 14:11:18,21.0,81.5,17.7
8398,21/07/2011 14:41:18,21.0,81.5,17.7
8399,21/07/2011 15:11:18,21.0,81.5,17.7
8400,21/07/2011 15:41:18,21.0,81.5,17.7
8401,21/07/2011 16:11:18,21.0,81.5,17.7
8402,21/07/2011 16:41:18,21.0,81.5,17.7
8403,21/07/2011 17:11:18,21.0,81.5,17.7
8404,21/07/2011 17:41:18,21.0,81.5,17.7
8405,21/07/2011 18:11:18,21.0,81.5,17.7
8406,21/07/2011 18:41:18,21.0,81.5,17.7
8407,21/07/2011 19:11:18,21.0,81.5,17.7
8408,21/07/2011 19:41:18,21.0,81.5,17.7
8409,21/07/2011 20:11:18,21.0,81.5,17.7
8410,21/07/2011 20:41:18,21.0,81.5,17.7
8411,21/07/2011 21:11:18,21.0,81.5,17.7
8412,21/07/2011 21:41:18,21.0,81.5,17.7
8413,21/07/2011 22:11:18,21.0,81.5,17.7
8414,21/07/2011 22:41:18,21.0,81.5,17.7
8415,21/07/2011 23:11:18,21.0,81.5,17.7
8416,21/07/2011 23:41:18,21.0,81.5,17.7
8417,22/07/2011 00:11:18,21.0,81.5,17.7
8418,22/07/2011 00:41:18,21.0,81.5,17.7
8419,22/07/2011 01:11:18,21.0,81.5,17.7
8420,22/07/2011 01:41:18,21.0,81.5,17.7
8421,22/07/2011 02:11:18,21.0,81.5,17.7
8422,22/07/2011 02:41:18,21.0,81.5,17.7
8423,22/07/2011 03:11:18,21.0,81.5,17.7
8424,22/07/2011 03:41:18,21.0,81.5,17.7
8425,22/07/2011 04:11:18,21.0,81.5,17.7
8426,22/07/2011 04:41:18,21.0,81.5,17.7
8427,22/07/2011 05:11:18,21.0,81.5,17.7
8428,22/07/2011 05:41:18,21.0,81.5,17.7
8429,22/07/2011 06:11:18,21.0,81.5,17.7
8430,22/07/2011 06:41:18,21.0,81.5,17.7
8431,22/07/2011 07:11:18,21.0,81.5,17.7
8432,22/07/2011 07:41:18,21.0,81.5,17.7
8433,22/07/2011 08:11:18,21.0,81.5,17.7
8434,22/07/2011 08:41:18,21.0,81.5,17.7
8435,22/07/2011 09:11:18,21.0,81.0,17.6
8436,22/07/2011 09:41:18,21.0,81.5,17.7
8437,22/07/2011 10:11:18,21.0,81.0,17.6
8438,22/07/2011 10:41:18,21.0,81.0,17.6
8439,22/07/2011 11:11:18,21.0,81.0,17.6
8440,22/07/2011 11:41:18,21.0,81.0,17.6
8441,22/07/2011 12:11:18,21.0,81.0,17.6
8442,22/07/2011 12:41:18,21.0,81.5,17.7
8443,22/07/2011 13:11:18,21.0,81.0,17.6
8444,22/07/2011 13:41:18,21.0,81.0,17.6
8445,22/07/2011 14:11:18,21.0,81.5,17.7
8446,22/07/2011 14:41:18,21.0,81.5,17.7
8447,22/07/2011 15:11:18,21.0,81.5,17.7
8448,22/07/2011 15:41:18,21.0,81.5,17.7
8449,22/07/2011 16:11:18,21.0,81.5,17.7
8450,22/07/2011 16:41:18,21.0,81.5,17.7
8451,22/07/2011 17:11:18,21.0,81.5,17.7
8452,22/07/2011 17:41:18,21.0,81.5,17.7
8453,22/07/2011 18:11:18,21.0,81.5,17.7
8454,22/07/2011 18:41:18,21.0,81.5,17.7
8455,22/07/2011 19:11:18,21.0,81.5,17.7
8456,22/07/2011 19:41:18,21.0,81.5,17.7
8457,22/07/2011 20:11:18,21.0,81.5,17.7
8458,22/07/2011 20:41:18,21.0,81.5,17.7
8459,22/07/2011 21:11:18,21.0,81.5,17.7
8460,22/07/2011 21:41:18,21.0,81.5,17.7
8461,22/07/2011 22:11:18,21.0,81.5,17.7
8462,22/07/2011 22:41:18,21.0,81.5,17.7
8463,22/07/2011 23:11:18,21.0,81.5,17.7
8464,22/07/2011 23:41:18,21.0,81.0,17.6
8465,23/07/2011 00:11:18,21.0,81.0,17.6
8466,23/07/2011 00:41:18,21.0,81.0,17.6
8467,23/07/2011 01:11:18,21.0,81.0,17.6
8468,23/07/2011 01:41:18,21.0,81.0,17.6
8469,23/07/2011 02:11:18,21.0,81.0,17.6
8470,23/07/2011 02:41:18,21.0,81.0,17.6
8471,23/07/2011 03:11:18,21.0,81.0,17.6
8472,23/07/2011 03:41:18,21.0,81.0,17.6
8473,23/07/2011 04:11:18,21.0,81.0,17.6
8474,23/07/2011 04:41:18,21.0,81.0,17.6
8475,23/07/2011 05:11:18,21.0,81.0,17.6
8476,23/07/2011 05:41:18,21.0,81.0,17.6
8477,23/07/2011 06:11:18,21.0,81.0,17.6
8478,23/07/2011 06:41:18,21.0,81.0,17.6
8479,23/07/2011 07:11:18,21.0,81.0,17.6
8480,23/07/2011 07:41:18,21.0,81.0,17.6
8481,23/07/2011 08:11:18,21.0,81.0,17.6
8482,23/07/2011 08:41:18,21.0,81.0,17.6
8483,23/07/2011 09:11:18,21.0,81.0,17.6
8484,23/07/2011 09:41:18,21.0,81.0,17.6
8485,23/07/2011 10:11:18,21.0,81.0,17.6
8486,23/07/2011 10:41:18,21.0,81.0,17.6
8487,23/07/2011 11:11:18,21.0,81.0,17.6
8488,23/07/2011 11:41:18,21.0,81.0,17.6
8489,23/07/2011 12:11:18,21.0,81.0,17.6
8490,23/07/2011 12:41:18,21.0,81.0,17.6
8491,23/07/2011 13:11:18,21.0,81.0,17.6
8492,23/07/2011 13:41:18,21.0,81.0,17.6
8493,23/07/2011 14:11:18,21.0,81.0,17.6
8494,23/07/2011 14:41:18,21.0,81.0,17.6
8495,23/07/2011 15:11:18,21.0,81.0,17.6
8496,23/07/2011 15:41:18,21.0,81.0,17.6
8497,23/07/2011 16:11:18,21.0,81.0,17.6
8498,23/07/2011 16:41:18,21.0,81.0,17.6
8499,23/07/2011 17:11:18,21.0,81.0,17.6
8500,23/07/2011 17:41:18,21.0,81.0,17.6
8501,23/07/2011 18:11:18,21.0,81.0,17.6
8502,23/07/2011 18:41:18,21.0,81.0,17.6
8503,23/07/2011 19:11:18,21.0,81.0,17.6
8504,23/07/2011 19:41:18,21.0,81.0,17.6
8505,23/07/2011 20:11:18,21.0,81.0,17.6
8506,23/07/2011 20:41:18,21.0,81.0,17.6
8507,23/07/2011 21:11:18,21.0,81.0,17.6
8508,23/07/2011 21:41:18,21.0,81.0,17.6
8509,23/07/2011 22:11:18,21.0,81.0,17.6
